3.3	2.4	35.11864202	29.27420357	21.87780366	0	43	150	112.99172	0	15.42411	97.56409	0	0	1.7101287	0.52400696	0	0	15.999458	331.97476	171.00774	0.6870697	45.993046	631.9513	8.999572	0.3229527	256.9894	5.9997916	51.997932	5.9997916	264.01837	22.876417	272.02487	1005.89996	1084.0782	1883.1218	2034.6997	627.09796	257.982	950.9124	907.05273	1157.1274	1475.1996	930.9639	1311.1447	2141.3242	3496.0264	1034.0764	925.00195	956.1195	0	0	0	0	0.65406954	0.35698858	7.182467	0.6890619	0	0	0	0.529943	0.89990973	5.0005703	0.7999781	24.997374	232.03362	398.9376	49.999485	2.0500028	0.06699285	0.009000169	26.40049	62.006737	75.89129	1.110172
3.1	2.4	33.02418826	28.38870613	23.18285239	0	43	150	127.0073	0.0935367	30.663795	96.2566	0	0	3.3995953	1.0740081	0	0	37.003403	679.97345	348.02713	1.4731784	96.009544	1359.176	18.00149	0.48802757	406.0486	12.00148	57.00155	12.00148	419.03476	22.54085	268.03476	991.14526	1067.8337	1856.0961	2004.8545	618.09814	254.03459	936.9643	892.8871	1140.1545	1453.0944	917.0138	1291.0829	2109.2373	3443.6396	1018.9085	912.01965	942.09503	0	0	0	0	0.64508325	0.46502247	9.602977	0.7219645	0	0	0	0.8700293	0.9818528	7.000213	0.8901236	25.996523	228.99762	377.97864	54.006813	1.949755	0.07599341	0.013999227	25.796862	60.007927	74.37084	1.0698721
3.1	2.4	33.69115924	29.21482045	23.71369469	0	43	150	127.990265	0.2945165	35.26262	92.438324	0	0	3.9095852	1.0119836	0	0	33.004616	637.0469	331.97476	1.3240514	85.992775	1222.0751	15.999458	0.46893102	392.9597	11.000802	52.992855	11.000802	405.00647	21.646677	257.982	952.1351	1025.1464	1781.8973	1925.946	593.9613	244.03609	900.0866	858.0197	1094.9277	1395.0059	880.9213	1239.8691	2024.9191	3308.1025	979.12006	876.1237	904.1436	0	0	0	0	0.83092237	0.6000336	5.311932	0.65008354	1.9998937	1.9998937	1.9998937	0.5900772	0.9818528	5.9997916	1.0698721	23.998045	228.99762	390.94513	49.999485	2.1602569	0.08999106	0.011001872	21.501135	65.993965	74.56221	1.0798948
3.2	4.9	50.3683211	58.82972999	33.58217169	5.237229873	63	85	57.998978	50.01555	0.8370917	7.1433454	2.5004015	1.0000149	0.10000421	0.026000518	1.0000149	3.0001352	1.0000149	15.999458	3.9998012	0.002000019	1.0000149	1.0000149	0	0.042997424	32.002308	9.999676	0	9.999676	32.002308	2.569643	17.000992	60.007927	56.00328	90.00624	90.00624	25.996523	18.00149	160.98587	33.994606	88.99994	88.00489	28.996819	57.998978	411.9609	265.97626	51.997932	52.992855	65.00506	0	0	0	11.40017	0.020997066	0.038004167	1.033025	0.23898235	17.000992	17.000992	17.000992	0	0.3020146	30.00122	3.2396226	23.001692	38.0033	413.02097	9.999676	0.35004202	0.42302448	0.6019674	0.29997736	0	83.30102	1.6098489
2.8	4	42.92799188	47.82536833	36.26232162	6.938235111	55	85	69.98983	63.559624	1.1717865	5.25422	1.7002631	1.0000149	0.13997783	0.034002267	1.0000149	3.9998012	1.0000149	21.99718	5.0005703	0.003000598	1.0000149	1.0000149	0	0.056997035	43.998653	13.997976	0	13.997976	43.998653	1.8899074	17.000992	60.007927	56.00328	90.00624	90.00624	25.996523	18.00149	160.98587	33.994606	88.99994	88.00489	28.996819	57.998978	411.9609	265.97626	51.997932	52.992855	65.00506	7.000213	0	0	8.600995	0.080996916	0.031001687	1.1490291	0.17000008	18.00149	18.00149	18.00149	0	0.278991	9.999676	0.72990394	21.99718	60.999146	454.95105	5.9997916	0.33000058	0.13399477	0.14097767	0.49995255	0	80.953156	1.0998687
2.7	3.8	41.08856107	46.08033561	36.73646279	8.277029762	49	73	79.000694	72.390854	0.66961247	5.949881	1.3000101	0.6200531	0.08000208	0.02000271	1.0000149	1.9998937	1.0000149	12.00148	3.0001352	0.002000019	1.0000149	1.0000149	0	0.03499428	24.997374	9.999676	0	9.999676	24.997374	2.1402166	18.00149	55.004826	57.998978	85.992775	101.00833	31.00055	21.002775	180.02693	35.00304	97.00157	90.00624	35.00304	51.005302	501.94348	373.99295	48.000683	57.00155	69.007515	1.0000149	0	0	5.6991587	0.08200398	0.0330048	1.0350199	0.34500402	13.997976	13.997976	13.997976	0	0.30104277	13.000965	0.8600143	23.001692	55.004826	417.02048	5.0005703	0.28999484	0.10300037	0.15700719	0.399974	0	78.57044	1.1299784
2.9	3.9	43.60155932	46.90681731	34.81839927	6.943511575	52	84	69.007515	63.4984	0.8370917	4.671295	2.399635	1.150138	0.10000421	0.024996204	1.0000149	3.0001352	1.0000149	15.999458	3.9998012	0.002000019	1.0000149	1.0000149	0	0.04099507	32.002308	9.999676	0	9.999676	32.002308	1.6801622	15.999458	55.004826	52.992855	77.992065	85.004036	27.000887	21.002775	150.00142	28.996819	83.99968	83.00719	27.999046	55.004826	362.0536	256.00067	48.99776	48.000683	60.999146	8.001201	0	0	19.702114	0.07099395	0.034002267	1.0660949	0.20297985	18.00149	18.00149	18.00149	0	0.28097674	8.999572	0.5199749	21.002775	62.006737	406.9627	5.9997916	0.28999484	0.11601325	0.14500153	0.29997736	0	81.57969	0.9401409
3.2	3	40.08747528	36.50852848	26.98434456	0	55	156	122.9922	0	26.966215	96.04039	0	0	2.9895492	0.8700293	0	20.001848	20.001848	519.99713	300.02628	0.8400584	160.00629	669.9995	0	0.7699371	620.08685	20.001848	79.99666	49.999485	620.08685	22.591595	354.00314	1131.0348	1233.1167	1937.7368	1976.7167	716.06604	393.97083	980.0641	1048.1226	1224.8262	1431.7802	856.91797	1391.8726	1883.1218	2927.9602	1497.1602	827.9644	1103.0474	37.003403	11.000802	11.000802	5.099544	0.23998661	0.24302472	8.198969	0.529943	3.9998012	3.9998012	3.9998012	0.4699889	0.7869626	9.999676	2.3103406	27.999046	227.97006	259.9786	55.004826	2.7000108	0.43294597	0.017999765	18.79937	57.998978	71.67353	1.2698563
2.6	3	34.36544607	35.77357539	32.49861206	0	50	149	191.97278	0	108.718956	83.27426	0	0	12.051708	3.379989	0	39.99484	100.00745	2190.0203	880.07275	4.1798043	620.08685	3519.69	9.999676	2.979958	2300.346	419.9781	139.99113	459.94724	2300.346	19.632614	288.03247	945.1262	1013.03394	1613.0007	1644.9197	590.9163	339.9608	826.1047	848.97217	1033.0804	1279.1112	696.1073	1259.9443	1651.8032	2529.8113	1542.0668	866.05023	936.9643	243.0191	72.99801	72.99801	6.1008716	0.2439672	0.2599705	7.5370774	0.6000336	8.001201	8.001201	8.001201	0.43002847	0.77192086	13.000965	3.9703507	23.001692	275.0122	215.99318	52.992855	2.4197693	0.5069203	0.019001834	16.601599	75.98887	69.65339	0.89990973
3.1	3.2	40.49672175	38.26025436	28.91338328	0	56	156	134.00685	0.2439672	40.85186	92.91466	0	0	4.529408	1.3198018	0	30.00122	30.00122	779.9428	459.94724	1.2801034	239.99352	1019.89087	9.999676	1.1699044	930.0672	20.001848	119.98728	49.999485	930.0672	21.758226	341.05463	1090.0145	1186.8682	1866.2599	1905.0254	688.98834	380.0484	943.9126	1010.1094	1180.0253	1378.9663	825.0439	1340.9614	1814.2421	2819.957	1441.9346	796.91125	1062.0183	57.00155	17.000992	17.000992	7.2009516	0.28297657	0.28499058	8.198969	0.529943	7.000213	7.000213	7.000213	0.4699889	0.7869626	13.000965	4.5105286	24.997374	307.04642	237.0056	51.005302	2.7000108	0.59407806	0.019001834	17.39881	69.98983	70.03481	1.3198018
3.5	4	50.52397325	48.28591767	28.39702161	2.492095729	62	156	51.997932	42.525654	5.4414883	4.03206	6.499496	4.420143	0.65008354	0.019001834	0	0	0	15.999458	3.9998012	0.06400277	0	58.994904	5.0005703	0.37502283	249.02515	125.9914	0	125.9914	249.02515	1.1999991	341.05463	1090.0145	1186.8682	1866.2599	1905.0254	688.98834	380.0484	943.9126	1010.1094	1180.0253	1378.9663	825.0439	1340.9614	1814.2421	2819.957	1441.9346	796.91125	1062.0183	33.004616	0	1.9998937	26.197727	0.032003943	0.038004167	0.59791356	0.05500144	21.002775	21.002775	21.002775	0	0.329045	24.997374	0.6899491	21.99718	28.996819	151.01674	1.0000149	0.4200384	0.08999106	0.67004347	0.19998784	0	85.744514	0.4599603
2.7	4.5	43.83344948	54.37909544	39.11604391	7.49314932	59	28	82.00008	71.14593	1.6736941	9.171784	3.299506	5.5402794	0.19998784	0.019001834	0	0	0	15.999458	3.9998012	0.06400277	0	58.994904	5.0005703	0.37502283	249.02515	125.9914	0	125.9914	249.02515	3.299506	23.001692	57.998978	45.993046	83.99968	96.009544	15.999458	54.006813	52.992855	55.004826	76.996315	55.004826	41.996197	115.0058	531.9933	215.99318	57.00155	57.00155	227.02003	0	0	0	8.001201	0.08000208	0.21996589	0.49995255	0.27701923	25.996523	25.996523	25.996523	0	0.37105778	60.007927	0.70000964	23.001692	74.9946	380.0484	20.001848	0.380008	0.08900268	0.26797092	0.7999781	0	76.996315	0.89990973
2.1	3.9	34.64231317	46.41483288	43.37139952	14.62719014	35	28	134.00685	121.851746	5.021501	7.1227202	2.600379	0	0.6000336	0.08799642	0	0	1.0000149	76.996315	209.97284	0.10400747	11.000802	62.006737	12.00148	0.31200698	284.99524	27.000887	0	27.000887	284.99524	2.119681	23.001692	57.998978	45.993046	83.99968	96.009544	15.999458	54.006813	52.992855	55.004826	76.996315	55.004826	41.996197	115.0058	531.9933	215.99318	57.00155	57.00155	227.02003	409.98065	0	21.002775	20.001848	0.010001244	0.02000271	1.7997969	0.27701923	25.996523	25.996523	25.996523	0	0.37105778	39.005146	1.0000149	30.00122	27.999046	344.02557	9.999676	0.380008	0.08900268	0.26797092	0.7999781	0	62.42645	1.0998687
3.8	3.9	52.07250613	46.22520374	24.36487628	0	34	122	56.00328	0.39971647	3.5997064	51.997932	0	0	0.399974	0.08799642	0	0	1.0000149	76.996315	209.97284	0.10400747	11.000802	62.006737	12.00148	0.31200698	284.99524	27.000887	0	27.000887	284.99524	13.000965	58.994904	200.03085	204.97449	325.95148	264.01837	71.9966	54.006813	206.03072	100.00745	265.97626	338.00073	115.0058	238.99338	505.01642	957.0414	220.97609	344.02557	252.00266	310.01974	0	1.0000149	0	0.050003715	0.9401409	3.200305	0.16797966	27.999046	27.999046	27.999046	0	0.227987	30.00122	0.6000336	56.00328	168.01292	366.97147	1.0000149	0.27998212	0.09399332	0.62105143	1.4999374	0	80.69352	2.799857
2.6	3.5	38.04550047	42.01478279	35.98739057	9.024248014	42	122	88.99994	70.23759	4.435793	14.334737	4.199998	0	0.529943	0.08799642	0	0	1.0000149	76.996315	209.97284	0.10400747	11.000802	62.006737	12.00148	0.31200698	284.99524	27.000887	139.99113	27.000887	284.99524	4.130407	58.994904	200.03085	204.97449	325.95148	264.01837	71.9966	54.006813	206.03072	100.00745	265.97626	338.00073	115.0058	238.99338	505.01642	957.0414	220.97609	344.02557	252.00266	13.000965	0	1.0000149	0	0.17099169	0.03999539	0.4290603	0.16797966	27.999046	27.999046	27.999046	0	0.227987	43.998653	0.9498652	56.00328	168.01292	366.97147	1.0000149	0.27998212	0.09399332	0.62105143	1.4999374	0	76.996315	1.0698721
2.5	4.3	40.70621367	51.09488558	40.70621367	10.37735132	63	132	445.97964	120.56684	179.44955	145.96103	9.299368	7.329325	19.937695	2.8838673	0	0	55.004826	2116.0237	711.93756	4.404548	55.004826	4348.1245	13.000965	11.254609	9924.373	1329.8082	139.99113	1329.8082	9924.373	36.495773	590.9163	1765.9419	1971.01	3309.1655	2706.358	547.0708	655.10175	2122.1504	1539.0974	2028.8257	3153.4937	1097.0402	1914.8419	5112.284	7875.097	1880.0996	2379.2588	2357.1973	21.99718	0	1.0000149	5.9997916	0.8739553	0.8700293	1.6228374	0.37696046	374.9553	374.9553	374.9553	0	0.793061	276.96265	15.69906	280.0042	703.9779	1796.8423	1.9998937	4.8893585	1.6581655	2.5173328	17.800219	0	8.540418	4.8705435
2.7	4.5	43.78325791	54.13275752	39.07304244	4.551304474	62	90	122.008415	33.983685	56.093307	31.940685	1.0998687	0	6.700931	0.929021	0	0	7.000213	674.1013	249.02515	1.5178835	13.000965	1491.8792	13.000965	3.7835283	3337.9917	444.97794	139.99113	444.97794	3337.9917	13.088971	158.98158	503.07343	580.00854	937.8677	751.89746	137.98203	157.00226	640.94696	476.9498	620.08685	905.0154	348.02713	549.0073	1773.9017	1965.9513	503.07343	674.1013	650.90643	11.000802	0	1.0000149	15.30073	0.34003833	0.11798427	1.1479214	0.17597987	171.99942	171.99942	171.99942	0	0.929021	66.99792	2.1000168	71.9966	164.01341	484.04993	13.997976	1.1699044	0.42699304	0.7020393	0.6000336	0	69.051865	1.5897938
3.1	2.9	38.24935943	35.11494948	27.2439307	0	53	156	134.00685	0.32264066	40.773193	92.91466	0	0	4.5206847	1.1801041	0	0	9.999676	620.08685	560.0513	1.6098489	180.02693	1429.9417	0	0.95999867	620.08685	0	139.99113	90.00624	620.08685	21.758226	341.05463	1090.0145	1186.8682	1866.2599	1905.0254	688.98834	380.0484	943.9126	1010.1094	1180.0253	1378.9663	825.0439	1340.9614	1814.2421	2819.957	1441.9346	796.91125	1062.0183	57.00155	17.000992	17.000992	5.099544	0.23998661	0.24302472	7.322264	0.529943	3.9998012	3.9998012	3.9998012	0.4699889	0.7869626	9.999676	2.3103406	27.999046	227.97006	259.9786	55.004826	2.7000108	0.43294597	0.017999765	15.498615	90.00624	72.810646	1.2801034
2.2	2.3	25.61063157	28.01541772	30.52743674	0	37	148	294.01544	0.4861461	214.6789	78.8739	0	0	23.798439	8.42866	0	0	30.00122	4789.5474	2689.8901	9.72093	3470.2915	6259.019	0	3.0703568	2670.0894	0	160.00629	99.97533	2670.0894	18.470125	268.03476	884.0396	943.00336	1505.842	1537.1211	552.0137	320.0375	772.95905	789.0148	966.93	1209.9657	646.94574	1194.1343	1556.9995	2377.7307	1490.9209	838.9413	878.096	243.0191	72.99801	72.99801	5.200476	0.21202035	0.22397684	6.046234	0.41001576	5.9997916	5.9997916	5.9997916	0.399974	0.76009446	12.00148	3.5400593	21.99718	247.98738	199.00539	54.006813	2.2001946	0.4370074	0.019001834	13.300916	94.99714	56.600124	1.4002237
4.5	5	66	60	18	2.064363578	75	89	18.00149	13.399559	1.6736941	2.9277534	4.400305	0	0.19998784	0.04099507	0	1.0000149	1.0000149	35.995106	3.9998012	0.014999647	1.0000149	13.997976	0	0.08400073	31.00055	51.997932	0	51.997932	31.00055	1.1999991	11.000802	28.996819	43.006485	69.98983	66.99792	17.000992	13.000965	41.996197	32.002308	54.006813	51.005302	25.996523	62.99049	146.99622	128.98085	44.999252	38.0033	48.99776	109.983536	0	5.9997916	18.00149	0.07000633	0.029999979	0.6000336	0.109014295	30.00122	30.00122	30.00122	0	0.10200293	18.999727	0.399974	23.001692	35.995106	182.00397	1.0000149	0.28999484	0.10200293	0.15700719	0.19998784	0	94.17676	0.5799125
2.5	4	39.55688976	47.648668	39.55688976	8.453130515	42	89	93.995415	84.649796	2.4275582	6.9219384	4.400305	0	0.28999484	0.047996275	0	0	0	27.999046	20.001848	0.11400097	0	114.01263	0	0.03999539	39.99484	0	0	51.997932	39.99484	2.0599096	9.999676	139.99113	104.00465	146.00793	55.004826	7.000213	27.999046	127.0073	79.99666	135.00063	147.99121	46.99369	108.99872	650.0706	252.00266	98.98468	88.00489	122.008415	5.9997916	0	0	36.29701	0.11000829	0.11300784	0.8829958	0.19998784	13.997976	13.997976	13.997976	0	0.22600952	23.998045	0.6000336	21.002775	32.002308	247.03328	8.999572	0.10000421	0.0859896	0.1599787	0.6000336	0	73.23288	0.77990705
4.5	5	66	60	18	1.040185928	84	82	18.999727	10.979617	1.6736941	6.344754	2.1000168	4.1798043	0.19998784	0.06499162	0	0	0	58.994904	5.9997916	0.012001306	0	12.00148	0	0.13399477	112.99172	21.002775	0	21.002775	112.99172	2.600379	35.00304	139.99113	104.00465	146.00793	108.99872	43.998653	27.999046	127.0073	79.99666	135.00063	147.99121	46.99369	108.99872	650.0706	252.00266	98.98468	88.00489	122.008415	6299.361	0	315.0394	55.004826	0.029999979	0.10000421	0.89990973	0.095997654	57.00155	57.00155	57.00155	0	0.14097767	76.996315	1.6699326	71.00893	39.005146	312.01794	112.99172	0.18000458	0.02299783	0.1599787	0.89990973	0	92.468025	1.6000471
4.3	5	63.6	60	20.4	3.293694879	83	82	35.00304	22.729908	2.5108693	9.758478	1.9998937	4.1798043	0.29997736	0.06499162	0	0	0	58.994904	5.9997916	0.012001306	0	12.00148	0	0.13399477	112.99172	21.002775	0	21.002775	112.99172	3.9998012	35.00304	83.00719	55.004826	91.99397	227.97006	85.992775	46.99369	88.99994	33.994606	85.992775	55.004826	31.00055	76.996315	382.00677	154.99777	62.99049	51.997932	88.00489	1028.1145	0	51.005302	11.000802	0.1559953	0.34500402	1.1299784	0.18997993	79.99666	79.99666	79.99666	0	0.22499089	37.003403	1.010033	60.999146	93.995415	517.99646	8.999572	0.28999484	0.037002373	0.2559774	0.89990973	0	87.948364	1.3598557
3.9	5	58.8	60	25.2	3.009791613	89	97	41.996197	23.653624	6.1936965	12.148891	3.7005665	3.0097914	0.74007	0.1509834	0	0	0	130.98505	20.001848	0.059997056	0	60.007927	0	0.30701974	213.99037	93.00425	0	93.00425	213.99037	4.9797273	48.000683	166.99059	259.9786	391.9511	246.0038	79.000694	63.98985	195.01843	178.01419	256.00067	219.98453	114.01263	76.996315	382.00677	154.99777	62.99049	51.997932	88.00489	4825.0654	0	240.99783	51.997932	0.20903064	0.45597953	1.5130122	0.14598978	125.9914	125.9914	125.9914	0	0.08400073	106.98669	2.2502522	44.999252	60.007927	647.9857	3.0001352	0.41001576	0.26996553	0.71411127	0.89990973	0	85.66193	1.9199066
4.5	4.8	65.39693161	57.24309737	17.92967069	1.353365677	67	88	11.000802	8.003772	0.75327945	2.2451956	4.099995	0.399974	0.08999106	0.017999765	0	0	0	15.999458	1.9998937	0.006999225	0	7.000213	0	0.037002373	25.996523	11.000802	0	11.000802	25.996523	0.92010146	23.001692	69.007515	54.006813	111.01292	66.99792	20.001848	32.002308	82.00008	55.004826	82.00008	103.00716	33.994606	72.99801	191.97278	174.00005	73.98957	60.007927	91.99397	49.999485	0	3.0001352	21.002775	0.03999539	0.050003715	0.7999781	0.11101126	3.0001352	3.0001352	3.0001352	0	0.07501043	12.00148	0.6000336	8.001201	27.999046	331.97476	1.0000149	0.5100298	0.08799642	0.12198696	0.89990973	0	95.82467	0.8501146
2.3	3.8	36.73348812	46.07280143	41.08516764	10.92329571	47	88	112.01594	106.16502	1.6736941	4.1704135	4.099995	0.399974	0.19998784	0.04099507	0	0	0	35.00304	5.9997916	0.01600113	0	15.999458	0	0.08299642	57.998978	24.997374	0	24.997374	57.998978	1.4999374	23.001692	69.007515	54.006813	111.01292	66.99792	20.001848	32.002308	82.00008	55.004826	82.00008	103.00716	33.994606	72.99801	191.97278	174.00005	73.98957	60.007927	91.99397	75.98887	0	3.9998012	4.500395	0.095005676	0.024996204	0.6000336	0.28297657	21.99718	21.99718	21.99718	0	0.30298954	43.006485	0.54992384	33.004616	83.99968	590.9163	11.000802	0.22998172	0.17198907	0.3829568	0.70000964	0	70.6449	1.1999991
3.7	4.9	56.37489258	59.11457247	27.59117225	4.113985129	71	128	43.998653	28.125254	8.117717	7.7556996	3.200305	0.81007594	0.96992815	0.19697614	1.9998937	1.9998937	3.0001352	171.00774	27.000887	0.077997684	13.997976	77.992065	0	0.399974	279.01654	120.99363	0	120.99363	279.01654	2.7899773	25.996523	82.00008	77.992065	137.01031	98.00385	33.994606	17.000992	91.99397	57.998978	101.986465	93.995415	35.995106	103.00716	158.0142	203.98918	90.00624	71.00893	60.999146	2045.1844	0	101.986465	96.009544	0.062008534	0.2439672	0.9948832	0.11601325	8.999572	8.999572	8.999572	0	0.124018446	128.98085	1.3000101	46.99369	44.999252	605.90955	49.999485	0.08999106	0.07099395	0.15700719	0.70000964	0	87.948364	1.380114
4.5	3.8	55.95675424	45.12096325	15.98762874	1.946237802	68	67	27.999046	24.662365	0.8370917	2.5020092	1.7997969	3.8005867	0.10000421	0.011001872	0	0	0	9.999676	1.0000149	0.006000858	1.0000149	5.9997916	0	0.053005077	12.00148	39.99484	0	39.99484	12.00148	0.89990973	8.999572	24.997374	35.995106	33.004616	35.995106	11.000802	5.0005703	17.000992	13.000965	30.00122	23.998045	13.997976	35.00304	62.99049	130.02084	24.997374	25.996523	28.996819	0	0	0	21.002775	0.03999539	0.029999979	0.399974	0.08999106	14.998988	14.998988	14.998988	0	0.19998784	30.00122	0.29997736	11.000802	27.000887	190.9886	66.99792	0.26996553	0.08498941	0.13399477	0.70000964	0	91.87585	0.70000964
3.4	3.3	44.15659882	39.8353034	26.4889575	0	55	76	88.99994	5.311932	4.498949	79.178535	0	0	0.49995255	0.12698478	0	0	1.9998937	90.00624	35.00304	0.08799642	14.998988	72.99801	0	0.17000008	33.004616	17.000992	51.997932	85.004036	33.004616	19.797283	116.00763	182.00397	203.98918	359.04227	227.97006	63.98985	74.9946	188.00589	125.9914	244.97862	178.01419	82.00008	171.99942	516.9991	388.94095	148.99292	168.01292	148.99292	100.00745	30.00122	30.00122	0	0.11998849	0.15001008	1.0998687	0.11998849	14.998988	14.998988	14.998988	1.0000149	0.13600437	117.999626	1.4002237	20.001848	180.02693	230.0298	67.99529	1.0000149	0.25002137	1.3668681	16.800108	49.999485	78.49476	1.1999991
3	5	48	60	36	6.639304469	70	76	73.98957	50.516113	9.2072115	14.27041	0	0	1.0998687	0.27197495	0	0	1.0000149	75.98887	43.998653	0.28499058	14.998988	283.98996	0	0.21298052	186.98198	25.996523	51.997932	25.996523	186.98198	5.849423	116.00763	182.00397	203.98918	359.04227	227.97006	63.98985	74.9946	188.00589	125.9914	244.97862	178.01419	82.00008	171.99942	516.9991	388.94095	148.99292	168.01292	148.99292	8090.489	0	405.00647	44.999252	0.83306307	0.6019674	3.4724624	0.23199381	15.999458	15.999458	15.999458	0	0.13600437	223.97768	3.9998012	8.001201	62.99049	176.02394	8.999572	1.2801034	0.45597953	1.3668681	0.89990973	0	76.84805	2.1000168
